apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.0001,44,-1,2,3,1,-2,1,0,1,0,2,-2,-3,0,-2,0,0,1,-1
hh,gaussian,0.0001,45,1,1,1,3,0,0,0,2,-1,-2,0,-1,-1,-1,0,0,-1,-1
hh,gaussian,0.0001,46,0,-1,-1,-1,-1,0,-1,-1,0,2,0,0,0,2,2,1,-1,0
hh,gaussian,0.0001,47,-3,1,0,0,-2,0,0,1,-1,-1,2,0,0,3,1,-1,1,-1
hh,gaussian,0.0001,48,1,-1,-1,-1,0,0,-1,1,-1,0,-3,-3,2,1,0,4,3,-1
hh,gaussian,0.0001,49,1,-1,0,3,1,0,-2,-2,1,3,-2,0,1,-3,0,0,1,-1
hh,gaussian,0.0001,50,1,-1,0,2,0,1,-1,2,-1,0,-3,-1,0,2,0,-3,2,0
hh,gaussian,0.0001,51,0,0,-1,0,-3,3,0,-1,-2,0,1,2,1,1,0,0,0,-1
hh,gaussian,0.0001,52,3,1,1,0,5,-2,-2,-1,0,-1,-1,-2,-1,2,0,0,-1,-1
hh,gaussian,0.0001,53,-1,1,-1,0,2,0,-1,0,-1,1,-1,-1,1,1,3,-2,-1,0
hh,gaussian,0.0001,54,0,-1,0,1,-2,1,0,0,-1,0,0,1,2,-2,2,1,-1,-1
hh,gaussian,0.0001,55,1,1,2,-1,1,0,0,0,2,-1,-1,-1,-1,-2,2,-3,1,0
hh,gaussian,0.0001,56,2,-1,1,2,0,-2,0,-1,-2,-3,1,-2,2,1,0,1,1,0
hh,gaussian,0.0001,57,-2,-1,0,0,-1,2,0,0,-1,-1,-1,-1,0,-1,3,2,2,0
hh,gaussian,0.0001,58,0,0,2,1,-1,-2,3,0,-1,1,-2,-3,1,-2,1,0,0,2
hh,gaussian,0.0001,59,-3,0,0,-1,2,2,2,1,-1,0,0,-2,0,0,1,0,0,-1
hh,gaussian,0.0001,60,1,-1,-1,2,-2,0,2,1,-1,-1,0,-1,-1,0,0,-1,2,1
hh,gaussian,0.0001,61,0,0,0,0,1,1,-1,-2,1,1,-1,0,-1,1,0,1,0,-1
hh,gaussian,0.0001,62,2,1,0,1,-1,2,0,1,-2,0,1,0,-1,1,0,-3,-1,-1
hh,gaussian,0.0001,63,1,-1,0,0,1,1,-1,1,0,-2,0,0,1,-2,3,0,-1,-1
hh,gaussian,0.0001,64,2,1,0,2,-2,1,-2,-1,0,0,3,-1,0,-1,0,-1,-1,0
hh,gaussian,0.0001,65,0,0,-1,1,0,0,-1,2,0,-3,2,0,0,-2,0,1,1,0
hh,gaussian,0.0001,66,-1,-1,2,0,0,1,-1,2,1,1,-2,-2,-1,1,0,-1,-1,2
hh,gaussian,0.0001,67,-2,1,1,-1,0,4,-2,-1,-2,0,1,2,-1,-1,1,-1,0,1
hh,gaussian,0.0001,68,2,0,1,0,2,1,-1,-2,0,-1,1,-1,0,-1,0,-1,1,-1
hh,gaussian,0.0001,69,0,0,-1,0,1,0,2,0,0,-1,-2,1,-1,-1,0,-1,0,3
hh,gaussian,0.0001,70,1,1,1,0,0,-1,0,0,-1,-1,1,-1,0,-1,0,0,-1,2
hh,gaussian,0.0001,71,1,1,1,-1,2,-1,-1,4,0,0,-2,-4,1,-1,0,1,-1,0
hh,gaussian,0.0001,72,-1,0,3,-1,-1,-1,0,0,0,2,-2,0,1,0,0,-1,2,-1
hh,gaussian,0.0001,73,0,1,2,0,4,-1,-2,0,-2,-2,0,1,-1,-2,2,0,-1,1
hh,gaussian,0.0001,74,2,-1,2,-1,1,4,2,-2,-2,-2,2,-3,0,-2,0,2,-1,-1
hh,gaussian,0.0001,75,0,0,2,0,-1,-1,-1,2,0,-2,3,1,0,-2,1,-1,-1,0
hh,gaussian,0.0001,76,1,-1,0,4,0,-2,0,-1,0,2,0,-1,-1,-2,0,0,2,-1
hh,gaussian,0.0001,77,2,-1,0,1,1,-1,-1,1,3,1,-3,0,-1,-2,0,1,0,-1
hh,gaussian,0.0001,78,0,-1,0,1,0,0,0,2,-3,-2,1,0,1,0,0,1,1,-1
hh,gaussian,0.0001,79,-1,-1,0,1,1,2,0,3,2,-2,1,-2,-1,-3,1,0,0,-1
hh,gaussian,0.0001,80,0,-1,3,-1,1,0,-1,-1,-1,2,2,-1,-1,0,0,-2,2,-1
hh,gaussian,0.0001,81,-2,-1,0,2,0,2,2,0,1,-1,-2,-2,-1,-3,4,-1,3,-1
hh,gaussian,0.0001,82,0,-1,2,-1,0,0,3,1,-1,-3,1,-1,1,-2,0,3,-1,-1
hh,gaussian,0.0001,83,0,-1,0,-1,2,3,-1,0,0,3,-3,0,-1,1,1,-1,-1,-1
hh,gaussian,0.0001,84,1,1,-1,0,0,-1,0,0,-1,0,1,-3,1,2,0,2,-1,-1
hh,gaussian,0.0001,85,1,0,1,-1,-1,1,2,0,2,-1,-4,-1,2,-1,0,0,1,-1
hh,gaussian,0.0001,86,-1,-1,1,1,3,3,-1,0,1,-1,-3,1,0,0,0,-1,-1,-1
hh,gaussian,0.0001,87,1,-1,0,2,3,-1,-1,2,-2,-2,2,-2,0,-1,0,-2,2,0
hh,gaussian,0.0001,88,2,-1,-1,-1,0,2,-2,0,1,0,-3,2,0,0,0,0,0,1
hh,gaussian,0.0001,89,1,-1,-1,-1,0,0,1,1,0,1,0,-1,0,2,0,-2,0,0
hh,gaussian,0.0001,90,-1,0,2,-1,1,0,-1,-1,0,-2,0,2,0,-2,3,-1,1,0
hh,gaussian,0.0001,91,0,0,-1,-1,-2,2,-1,0,1,0,3,-1,4,-3,0,1,-1,-1
hh,gaussian,0.0001,92,1,-1,0,0,-1,2,-1,0,0,-1,0,1,0,-2,0,1,-1,2
hh,gaussian,0.0001,93,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,2,-1,0,-1,1,2
hh,gaussian,0.0001,94,-1,0,1,0,0,1,2,-1,-1,1,0,0,1,1,0,-2,-1,-1
hh,gaussian,0.0001,95,2,1,-1,0,1,0,-1,2,1,-2,-2,1,-1,-3,0,1,-1,2
hh,gaussian,0.0001,96,-1,1,2,-1,1,-2,-2,-2,-2,1,2,2,0,-2,2,1,0,0
hh,gaussian,0.0001,97,0,-1,2,-1,0,2,1,-1,0,-4,0,1,1,0,0,2,-1,-1
hh,gaussian,0.0001,98,1,-1,1,3,-2,-1,-2,0,1,0,2,1,1,-2,0,-2,1,-1
hh,gaussian,0.0001,99,0,1,-1,1,-1,-1,-1,0,-1,0,2,-3,0,-1,1,0,3,1
hh,gaussian,0.0001,0,-1,-1,-1,-1,-1,2,-2,0,4,0,0,5,-1,-1,2,-2,-1,-1
hh,gaussian,0.0001,1,1,1,-1,0,2,3,-1,0,1,0,-1,-3,1,-2,0,1,-1,-1
hh,gaussian,0.0001,2,-3,-1,0,-1,1,1,1,0,-3,-2,2,3,1,2,0,-1,0,0
hh,gaussian,0.0001,3,-3,-1,4,-1,0,-2,-1,3,3,0,-2,0,-1,2,0,-2,2,-1
hh,gaussian,0.0001,4,2,-1,-1,0,1,-1,4,-1,-3,3,0,-2,-1,1,2,-2,-1,0
hh,gaussian,0.0001,5,-4,0,-1,-1,0,0,1,1,0,0,-1,-2,1,2,0,3,2,-1
hh,gaussian,0.0001,6,-2,-1,3,0,0,0,-2,-2,1,1,-2,0,0,4,0,0,0,0
hh,gaussian,0.0001,7,-1,-1,3,0,-2,3,1,-1,1,-4,0,0,0,0,0,1,-1,1
hh,gaussian,0.0001,8,0,-1,1,0,-1,-3,1,1,-1,4,-3,-1,-1,4,1,1,-1,-1
hh,gaussian,0.0001,9,0,0,2,3,-1,0,1,0,-2,0,2,2,1,-5,0,-3,1,-1
hh,gaussian,0.0001,10,2,0,1,0,0,-1,-1,1,-3,0,1,2,-1,-1,0,1,-1,0
hh,gaussian,0.0001,11,3,-1,1,1,1,-3,-2,1,-2,2,-2,0,1,2,0,-1,-1,0
hh,gaussian,0.0001,12,0,-1,-1,1,1,-2,-1,3,0,-3,2,-4,1,0,0,1,2,1
hh,gaussian,0.0001,13,2,0,0,0,-2,-2,-2,0,0,-4,0,-1,3,1,0,4,2,-1
hh,gaussian,0.0001,14,2,-1,1,2,-5,0,-1,1,-2,1,1,0,2,0,2,-2,0,-1
hh,gaussian,0.0001,15,2,-1,-1,1,0,-1,-2,0,-3,1,0,-2,1,-2,4,3,0,0
hh,gaussian,0.0001,16,1,0,2,1,0,-3,-1,3,3,0,2,-3,-1,0,0,-3,0,-1
hh,gaussian,0.0001,17,1,0,-1,1,1,0,-2,1,0,-1,1,-1,-1,-1,0,1,-1,2
hh,gaussian,0.0001,18,1,0,1,-1,2,0,-1,-1,0,2,0,-3,-1,2,0,-1,-1,1
hh,gaussian,0.0001,19,2,-1,1,-1,-4,3,-2,2,-1,1,-4,1,-1,1,0,1,2,0
hh,gaussian,0.0001,20,-1,2,0,-1,-1,2,0,1,0,2,0,-2,0,1,0,-3,-1,1
hh,gaussian,0.0001,21,1,-1,-1,2,-3,4,0,-2,-2,-2,0,-3,2,-2,0,1,3,3
hh,gaussian,0.0001,22,-1,-1,-1,0,2,2,-2,-1,-1,0,3,-1,0,0,0,1,-1,1
hh,gaussian,0.0001,23,-1,-1,2,1,1,2,-1,-6,0,2,2,0,0,-4,0,0,3,0
hh,gaussian,0.0001,24,-1,0,-1,2,-3,3,-2,-1,-1,0,1,-1,-1,-2,5,-2,2,2
hh,gaussian,0.0001,25,0,-1,0,0,-1,-1,0,-1,1,0,2,-1,1,-1,0,3,0,-1
hh,gaussian,0.0001,26,3,-1,-1,0,1,1,-2,1,2,-3,1,-1,-1,-2,0,1,1,0
hh,gaussian,0.0001,27,1,1,-1,1,-2,1,1,-1,-2,-3,-1,0,0,0,2,2,2,-1
hh,gaussian,0.0001,28,3,-1,0,0,-1,-2,-2,-1,3,0,-3,-1,2,1,0,-1,1,2
hh,gaussian,0.0001,29,0,1,1,0,0,-2,1,3,2,-3,0,0,-1,-2,1,-3,2,0
hh,gaussian,0.0001,30,-2,-1,-1,0,-2,2,0,0,3,1,-4,1,0,0,3,-1,1,0
hh,gaussian,0.0001,31,-3,1,3,-1,0,4,1,0,-1,0,-2,-2,1,0,1,-1,-1,0
hh,gaussian,0.0001,32,3,-1,0,0,2,0,0,0,-1,-2,0,-2,2,1,0,-2,1,-1
hh,gaussian,0.0001,33,0,-1,0,-1,3,0,3,-6,2,2,-1,0,1,-1,1,-2,1,-1
hh,gaussian,0.0001,34,2,0,-1,1,2,0,1,-4,1,-1,-1,1,-1,-3,0,1,2,0
hh,gaussian,0.0001,35,-3,-1,0,3,1,-1,-1,3,-2,-4,1,-1,0,4,0,2,-1,0
hh,gaussian,0.0001,36,3,-1,0,-1,0,-1,-2,0,-2,0,0,-2,-1,2,1,-1,1,4
hh,gaussian,0.0001,37,1,-1,1,-1,0,2,-1,1,-1,0,-2,1,-1,-1,1,0,1,0
hh,gaussian,0.0001,38,1,-1,0,-1,-3,-2,1,0,1,0,-1,3,1,1,0,0,1,-1
hh,gaussian,0.0001,39,0,-1,-1,1,1,1,0,-4,-1,-2,-2,2,-1,2,0,4,1,0
hh,gaussian,0.0001,40,0,4,1,0,1,-2,-2,-4,1,-2,0,-1,2,0,0,0,1,1
hh,gaussian,0.0001,41,-2,-1,0,-1,0,0,-2,-2,0,4,-2,2,-1,3,0,1,0,1
hh,gaussian,0.0001,42,-1,2,2,2,-2,-4,0,-1,0,-1,2,-1,1,-1,1,-1,1,1
hh,gaussian,0.0001,43,-2,-1,1,2,-1,-1,-1,-1,3,-1,-1,1,-1,0,0,3,-1,1
hh,gaussian,0.0001,44,2,1,0,-1,2,0,1,-2,0,-2,-3,2,-1,1,0,0,-1,1
hh,gaussian,0.0001,45,-1,0,-1,-1,1,3,-2,6,0,1,-2,-1,-1,0,0,-2,0,0
hh,gaussian,0.0001,46,0,-1,0,1,0,1,1,-3,-2,1,2,1,-1,-2,1,-3,4,0
hh,gaussian,0.0001,47,1,-1,-1,-1,2,2,-1,0,0,-2,2,0,-1,2,0,-2,-1,1
hh,gaussian,0.0001,48,1,0,1,-1,0,-2,1,2,-3,2,-3,0,-1,-3,0,2,1,3
hh,gaussian,0.0001,49,-3,1,-1,2,0,-2,-1,-3,4,1,0,0,-1,1,0,-1,3,0
hh,gaussian,0.0001,50,-1,-1,1,1,-1,0,-1,1,-3,5,0,-3,3,2,0,-2,0,-1
hh,gaussian,0.0001,51,3,-1,-1,1,0,1,2,-1,1,-1,1,-3,-1,-3,2,-1,-1,2
hh,gaussian,0.0001,52,0,-1,1,-1,1,2,2,0,0,2,-1,1,-1,-3,0,0,-1,-1
hh,gaussian,0.0001,53,0,0,-1,-1,-1,-1,0,3,0,0,-1,-1,1,0,0,1,2,-1
hh,gaussian,0.0001,54,-2,0,2,-1,-2,-1,2,-1,-2,2,0,1,-1,1,0,-1,3,0
hh,gaussian,0.0001,55,0,-1,1,-1,-1,0,-1,-2,0,-1,3,2,1,-1,1,1,0,-1
hh,gaussian,0.0001,56,3,0,2,-1,-1,0,1,-3,-2,0,1,-4,4,-3,1,1,1,0
hh,gaussian,0.0001,57,1,1,-1,-1,-2,-3,2,2,2,-1,-3,0,2,0,0,0,0,1
hh,gaussian,0.0001,58,0,-1,1,4,-1,1,2,-3,0,-1,0,-1,1,0,0,-4,1,1
hh,gaussian,0.0001,59,-1,0,0,-1,2,1,2,1,-1,0,-3,0,-1,1,0,0,-1,1
hh,gaussian,0.0001,60,-1,-1,-1,-1,1,1,1,2,-2,-1,1,0,-1,0,1,0,0,1
hh,gaussian,0.0001,61,-3,2,1,0,1,2,0,-3,1,-1,2,1,0,1,0,-3,0,-1
hh,gaussian,0.0001,62,2,-1,1,-1,1,-1,-2,3,-1,3,-3,2,-1,-5,0,2,2,-1
hh,gaussian,0.0001,63,1,-1,2,-1,0,3,1,1,0,0,-4,1,-1,1,0,-3,1,-1
hh,gaussian,0.0001,64,0,0,3,2,-2,-1,4,1,0,-1,-2,-3,0,2,0,-3,-1,1
hh,gaussian,0.0001,65,2,3,3,0,-3,-1,0,-2,0,-1,1,-1,-1,-3,2,2,0,-1
hh,gaussian,0.0001,66,-1,-1,0,-1,3,6,-1,-2,-3,1,2,-4,1,-1,1,-1,1,0
hh,gaussian,0.0001,67,-1,-1,1,-1,1,1,1,-2,-1,0,-2,1,-1,-1,2,0,3,0
hh,gaussian,0.0001,68,0,-1,-1,-1,2,0,-2,3,0,-1,2,2,-1,-1,3,-2,-1,-1
hh,gaussian,0.0001,69,-2,0,0,-1,0,-2,1,-1,1,-1,2,-1,-1,-1,0,1,5,0
hh,gaussian,0.0001,70,4,1,-1,-1,-1,-1,-2,1,1,-2,2,0,2,-1,0,-2,1,-1
hh,gaussian,0.0001,71,0,-1,0,1,1,1,0,0,0,-2,3,-1,-1,-1,2,-3,-1,2
hh,gaussian,0.0001,72,-1,-1,2,4,-1,-2,-1,-1,0,1,-1,0,-1,-2,2,0,3,-1
hh,gaussian,0.0001,73,-1,0,-1,1,1,4,3,-3,0,-1,-1,1,0,-1,0,-4,3,-1
hh,gaussian,0.0001,74,-2,1,1,-1,2,-1,-1,2,3,2,2,-1,-1,-2,0,-4,0,0
hh,gaussian,0.0001,75,1,-1,-1,1,1,2,-2,-3,4,1,0,-2,-1,0,1,-1,1,-1
hh,gaussian,0.0001,76,1,2,1,1,-2,2,-1,-3,0,0,-2,-2,1,0,1,-3,2,2
hh,gaussian,0.0001,77,-2,0,2,-1,0,0,-1,3,-1,-1,1,0,-1,-1,0,-1,2,1
hh,gaussian,0.0001,78,1,-1,1,-1,-4,3,-2,-1,2,1,1,0,1,-1,0,-1,2,-1
hh,gaussian,0.0001,79,-2,-1,-1,-1,-2,0,1,1,2,-2,3,0,0,-3,0,1,3,1
hh,gaussian,0.0001,80,3,-1,-1,-1,-1,-2,2,2,0,2,-1,-3,0,0,0,1,-1,1
hh,gaussian,0.0001,81,0,-1,0,6,1,0,1,-2,1,1,-5,1,-1,-2,0,-1,2,-1
hh,gaussian,0.0001,82,3,-1,-1,0,0,2,-2,2,1,1,-3,-2,0,-2,1,1,1,-1
hh,gaussian,0.0001,83,1,-1,-1,1,1,2,0,-1,2,-1,1,-1,-1,-1,0,-2,-1,2
hh,gaussian,0.0001,84,-1,-1,1,1,-1,1,1,-2,1,-1,-1,-3,-1,0,0,1,3,2
hh,gaussian,0.0001,85,-1,-1,0,0,0,1,-2,-3,4,3,-2,-2,2,2,0,-2,1,0
hh,gaussian,0.0001,86,-1,2,-1,0,-1,1,-2,-1,1,0,2,-2,0,-1,2,-2,4,-1
hh,gaussian,0.0001,87,1,-1,-1,4,0,2,2,-1,1,-1,-1,1,-1,-4,1,-1,0,-1
hh,gaussian,0.0001,88,1,3,0,2,1,-4,0,0,-3,2,-1,1,-1,-2,0,0,1,0
hh,gaussian,0.0001,89,2,-1,-1,-1,-1,-2,1,-1,2,-3,2,1,-1,0,0,2,2,-1
hh,gaussian,0.0001,90,0,2,2,-1,3,5,-2,1,-3,1,-3,1,-1,1,0,-6,-1,1
hh,gaussian,0.0001,91,4,-1,-1,-1,-5,1,-2,-1,2,2,1,-1,4,-3,1,0,1,-1
hh,gaussian,0.0001,92,2,0,-1,-1,-1,1,-2,2,-1,-3,0,2,-1,1,0,4,-1,-1
hh,gaussian,0.0001,93,1,-1,1,1,-1,0,-1,4,-2,-4,0,0,-1,-1,4,1,-1,0
hh,gaussian,0.0001,94,0,0,1,-1,0,0,0,-3,1,1,1,-2,2,-1,0,0,2,-1
hh,gaussian,0.0001,95,-2,-1,1,2,1,3,0,-1,2,-2,1,-2,-1,-2,0,-1,2,0
hh,gaussian,0.0001,96,1,1,2,1,0,-2,0,1,-3,-3,0,0,0,2,0,-1,2,-1
hh,gaussian,0.0001,97,1,0,-1,1,-1,-1,0,-2,1,3,-1,2,-1,0,0,0,0,-1
hh,gaussian,0.0001,98,2,-1,0,1,0,0,-1,-1,0,-2,-2,1,-1,2,0,1,-1,2
hh,gaussian,0.0001,99,0,1,-1,-1,2,1,1,-4,1,1,1,0,-1,-1,1,0,0,-1
hh,gaussian,0.0001,0,0,5,-1,-1,2,2,1,1,-3,-4,3,-3,2,-3,2,-1,-1,-1
hh,gaussian,0.0001,1,-1,0,1,-1,0,0,-2,-2,-1,-3,2,0,2,2,0,4,-1,0
hh,gaussian,0.0001,2,1,3,0,0,-1,-2,0,2,0,2,1,-1,0,-5,0,0,0,0
hh,gaussian,0.0001,3,1,3,0,-1,-4,4,0,-1,1,-4,-1,-1,0,-2,2,0,2,1
hh,gaussian,0.0001,4,-1,-1,-1,-1,0,2,-1,3,-2,1,0,-1,0,0,0,3,0,-1
hh,gaussian,0.0001,5,-2,2,4,-1,-2,-3,0,2,3,2,0,-5,3,0,0,-1,-1,-1
hh,gaussian,0.0001,6,0,0,-1,-1,0,7,0,1,-2,-4,0,-3,-1,0,0,0,4,0
hh,gaussian,0.0001,7,0,-1,-1,1,1,2,0,5,1,-3,-4,1,-1,-2,0,3,-1,-1
hh,gaussian,0.0001,8,-1,3,-1,-1,3,1,0,2,4,-2,-3,-2,0,-2,2,-3,1,-1
hh,gaussian,0.0001,9,0,2,2,-1,0,1,-2,-2,0,1,1,-2,2,-1,0,0,0,-1
hh,gaussian,0.0001,10,-1,0,2,-1,0,0,1,1,0,3,-5,-2,0,-1,4,1,-1,-1
hh,gaussian,0.0001,11,0,1,2,-1,-1,-1,-1,0,-3,0,-4,2,0,-2,8,1,-1,0
hh,gaussian,0.0001,12,1,2,2,-1,1,0,1,-1,-1,-4,-2,3,-1,-3,1,2,1,-1
hh,gaussian,0.0001,13,-3,2,3,1,-2,1,-2,-2,3,-4,2,-4,2,2,2,1,-1,-1
hh,gaussian,0.0001,14,2,0,2,-1,-1,2,-2,-2,-1,0,1,1,2,0,0,-1,-1,-1
hh,gaussian,0.0001,15,-1,2,-1,5,-1,-4,0,0,1,2,0,-3,1,-2,0,1,1,-1
hh,gaussian,0.0001,16,-2,1,-1,2,-3,0,-2,-1,3,0,-1,0,-1,-3,1,6,-1,2
hh,gaussian,0.0001,17,2,1,2,-1,-1,-3,2,-1,-2,-2,-1,-1,0,4,0,-1,3,-1
hh,gaussian,0.0001,18,-1,0,1,3,-3,-1,1,2,2,2,-4,1,0,-5,2,-3,0,3
hh,gaussian,0.0001,19,-4,-1,-1,1,1,4,1,-1,2,2,-1,-3,-1,-4,2,2,2,-1
hh,gaussian,0.0001,20,-1,0,0,3,2,1,-2,0,-1,1,-3,0,1,1,1,-1,-1,-1
hh,gaussian,0.0001,21,0,2,0,-1,0,-1,-1,1,-1,1,1,-1,1,1,0,-2,0,0
hh,gaussian,0.0001,22,-1,-1,-1,0,0,-2,0,0,3,-1,-2,0,5,0,0,-1,2,-1
hh,gaussian,0.0001,23,-2,-1,-1,0,1,2,-2,-3,0,1,3,-5,3,2,4,-1,0,-1
hh,gaussian,0.0001,24,3,1,0,0,0,2,-2,-3,2,3,-1,-1,-1,0,0,-1,-1,-1
hh,gaussian,0.0001,25,1,0,-1,2,-1,-3,1,-2,-3,2,1,0,0,-2,3,0,2,0
hh,gaussian,0.0001,26,-1,-1,0,1,-4,0,-2,1,1,1,-1,-3,0,0,4,1,1,2
hh,gaussian,0.0001,27,0,-1,-1,3,0,2,0,-2,0,-3,1,-2,0,0,0,-2,2,3
hh,gaussian,0.0001,28,1,1,1,-1,3,1,0,1,-3,-3,-3,-2,0,-1,3,-1,1,2
hh,gaussian,0.0001,29,-1,-1,2,-1,3,0,2,6,2,-1,-1,-1,-1,-1,0,-5,-1,-1
hh,gaussian,0.0001,30,-3,-1,2,-1,1,-2,-2,-1,2,-3,-2,2,3,-1,1,0,3,2
hh,gaussian,0.0001,31,0,1,-1,-1,1,3,-2,0,-2,1,-3,1,1,-1,0,1,2,-1
hh,gaussian,0.0001,32,0,1,3,2,2,-2,2,0,-3,0,-3,-4,3,0,0,0,-1,0
hh,gaussian,0.0001,33,-1,3,-1,0,2,4,-2,-2,1,-3,0,-2,-1,-1,0,-3,3,3
hh,gaussian,0.0001,34,-1,-1,-1,1,-1,0,1,4,1,-2,-1,0,-1,-1,0,2,1,-1
hh,gaussian,0.0001,35,3,5,2,-1,-3,3,-1,1,-3,-4,-1,-2,1,-2,0,1,0,1
hh,gaussian,0.0001,36,0,-1,-1,1,-1,1,1,3,2,-1,-4,-1,-1,-2,2,-1,2,1
hh,gaussian,0.0001,37,4,3,-1,-1,0,-3,-1,-2,1,0,0,1,-1,0,4,-2,-1,-1
hh,gaussian,0.0001,38,-1,1,5,1,-4,-1,-2,0,2,-2,-3,2,3,-1,0,-3,1,2
hh,gaussian,0.0001,39,4,0,-1,4,0,-1,-2,-3,0,3,1,-3,-1,1,0,-4,3,-1
hh,gaussian,0.0001,40,2,-1,0,1,-3,1,1,-2,-1,5,0,0,-1,-2,1,-1,1,-1
hh,gaussian,0.0001,41,1,0,2,-1,-2,-2,2,5,-3,-3,5,-3,-1,-2,0,-1,3,0
hh,gaussian,0.0001,42,0,-1,-1,-1,0,2,-1,1,1,0,1,-5,0,0,0,2,3,-1
hh,gaussian,0.0001,43,-3,1,-1,-1,-2,-1,1,0,0,-1,2,2,0,2,1,0,-1,1
hh,gaussian,0.0001,44,1,0,7,0,-2,0,1,1,-3,-3,3,1,-1,-3,3,-3,-1,-1
hh,gaussian,0.0001,45,0,0,4,-1,-1,1,-2,0,-1,-1,-1,3,0,0,0,-1,1,-1
hh,gaussian,0.0001,46,-1,-1,1,-1,3,2,5,-1,-2,-3,-3,-3,2,1,0,1,1,-1
hh,gaussian,0.0001,47,0,1,1,-1,4,3,-1,-2,-1,-2,-1,2,-1,-3,0,0,2,-1
hh,gaussian,0.0001,48,-2,-1,0,-1,1,-1,-1,-1,2,0,-2,1,0,1,1,3,0,0
hh,gaussian,0.0001,49,-4,-1,-1,-1,3,1,-2,-2,-1,1,-3,-1,0,2,5,0,4,0
hh,gaussian,0.0001,50,-3,-1,-1,0,-1,-5,0,4,1,-2,2,0,0,1,1,4,1,-1
hh,gaussian,0.0001,51,1,-1,-1,0,2,0,1,-2,-3,0,3,-1,0,0,0,0,2,-1
hh,gaussian,0.0001,52,2,-1,1,1,1,2,0,1,-2,-2,-1,1,2,-4,2,-1,-1,-1
hh,gaussian,0.0001,53,0,1,-1,-1,-2,-2,2,0,3,1,0,-2,-1,2,2,-2,0,0
hh,gaussian,0.0001,54,-1,-1,4,0,1,-2,0,3,2,2,-2,-1,1,-3,0,-2,-1,0
hh,gaussian,0.0001,55,-1,0,3,4,0,-3,0,-1,-3,0,1,1,-1,2,0,-6,3,1
hh,gaussian,0.0001,56,-3,2,-1,7,-4,0,0,4,-2,-1,-1,-1,-1,1,0,1,-1,0
hh,gaussian,0.0001,57,0,1,3,4,-5,0,-2,-1,0,-1,0,-4,0,3,2,2,-1,-1
hh,gaussian,0.0001,58,-3,0,4,-1,0,2,2,2,0,0,-5,-3,3,-1,1,-1,1,-1
hh,gaussian,0.0001,59,-1,-1,0,-1,1,1,-1,3,3,-2,0,2,1,-1,0,-2,-1,-1
hh,gaussian,0.0001,60,-1,1,1,0,1,1,-1,1,1,2,-5,-2,2,0,0,1,-1,-1
hh,gaussian,0.0001,61,1,1,0,-1,-1,-1,1,1,-1,2,0,1,-1,1,1,-2,-1,-1
hh,gaussian,0.0001,62,-3,-1,3,-1,-1,2,8,-1,2,2,-4,-3,-1,1,0,-1,-1,-1
hh,gaussian,0.0001,63,0,-1,-1,2,-1,0,0,4,-2,1,-1,-4,-1,3,2,-1,1,-1
hh,gaussian,0.0001,64,-2,-1,1,-1,0,3,0,-4,0,-2,0,-1,5,-2,0,2,3,-1
hh,gaussian,0.0001,65,1,0,-1,0,-1,4,0,-2,-1,1,-4,1,3,-2,3,0,-1,-1
hh,gaussian,0.0001,66,-1,5,-1,-1,0,-1,-2,3,2,-1,-2,-5,1,-1,2,2,-1,1
hh,gaussian,0.0001,67,4,-1,3,-1,0,0,-2,3,-2,1,-1,-2,-1,-4,1,0,3,-1
hh,gaussian,0.0001,68,3,-1,-1,-1,0,-1,3,0,-1,1,-1,1,1,-2,1,-2,1,-1
hh,gaussian,0.0001,69,1,4,1,-1,-4,-1,1,-1,-3,1,-1,-1,0,4,1,-1,1,-1
hh,gaussian,0.0001,70,-2,-1,2,1,1,0,1,1,1,-2,0,-4,0,-4,2,-1,2,3
hh,gaussian,0.0001,71,2,-1,-1,-1,2,1,-1,2,0,-2,2,0,-1,-3,0,-2,3,0
hh,gaussian,0.0001,72,0,0,3,2,1,0,-2,1,1,-1,-2,0,-1,-2,1,0,-1,0
hh,gaussian,0.0001,73,3,-1,0,0,1,1,0,-1,0,-2,-1,-2,-1,1,4,-4,1,1
hh,gaussian,0.0001,74,2,2,-1,-1,-1,-2,2,-1,-2,2,0,-3,-1,2,0,1,2,-1
hh,gaussian,0.0001,75,1,-1,1,-1,0,1,-2,-1,-2,-1,2,0,-1,0,0,1,1,2
hh,gaussian,0.0001,76,-2,-1,-1,1,-2,1,1,-1,2,-1,0,4,5,-1,0,-3,-1,-1
hh,gaussian,0.0001,77,-1,1,-1,2,-1,-1,0,-1,-1,-1,1,-3,1,1,3,1,1,-1
hh,gaussian,0.0001,78,-3,1,1,0,-2,-1,-2,2,3,4,-2,-2,0,0,0,-1,0,2
hh,gaussian,0.0001,79,2,-1,3,2,1,0,-1,1,0,2,-4,1,-1,-3,0,0,-1,-1
hh,gaussian,0.0001,80,-2,-1,-1,-1,1,0,0,2,4,-3,0,0,1,1,0,-1,1,-1
